Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
CNRCN 4.7 05/10/53,WSPCN 4.754 09/12/34,-5.890035329999989,-6.863483082594593,0.9734477525946037,0.14831008942825366,43.24324324324324,136375DG4,92938WAD5
TCN 5.95 09/08/53,BCECN 4.55 02/09/30,71.69464706999999,71.1592366712973,0.5354103987026946,0.14807366249690368,41.62162162162162,87971MCD3,07813ZCL6
VZ 4.05 03/22/51,WSPCN 4.754 09/12/34,31.21714685000002,30.348002254594597,0.8691445954054231,0.14798757784614072,48.10810810810811,92343VGA6,92938WAD5
BCECN 5.6 08/11/53,TD 5.491 09/08/28,98.3452038,97.79042076275674,0.5547830372432543,0.14764897272583313,56.75675675675676,07813ZCP7,89117GX51
PPLCN 4.74 01/21/47,NACN 5.949 01/29/34,68.82468217,68.33355191751352,0.4911302524864851,0.1462530580096573,53.51351351351351,70632ZAJ0,136765BX1
ETRHWY 2.84 03/07/50,WSPCN 4.754 09/12/34,-6.90981549,-8.137798633243243,1.227983143243243,0.14607296246197218,42.7027027027027,35085ZBV7,92938WAD5
ONT 4.15 06/02/34,BIP 5.71 07/27/30,-46.18085834,-46.69944711254054,0.5185887725405394,0.1460550655501592,62.70270270270271,68333ZBC0,11291ZAM9
CUCN 4.094 10/19/54,RY 4.632 05/01/28,56.23280271,55.544562820378374,0.6882398896216273,0.14531413259423095,56.21621621621622,12657ZBF9,780086XL3
COAGAS 5.606 03/30/47,RY 4.632 05/01/28,78.94856526999999,78.38414389583782,0.5644213741621655,0.1450602266290092,50.810810810810814,19046FAU6,780086XL3
COAGAS 5.187 09/30/34,BNS 3.836 09/26/30,25.117367259999995,24.782010723081083,0.335356536918912,0.1446134036522881,49.72972972972973,19046FAP7,06418MM43
TCN 4.95 02/18/31,BNS 3.734 06/27/31,20.66686713,20.35539187254054,0.3114752574594597,0.14381369859017754,55.67567567567567,87971MCF8,06418YXB9
SLFCN 3.15 11/18/36,TD 4.002 10/31/30,3.3948479299999974,2.7622633467567574,0.63258458324324,0.14365086936794627,74.5945945945946,86682ZAR7,89116CST5
BCECN 5.15 02/09/53,BNS 3.836 09/26/30,86.11252463,85.58496190324324,0.5275627267567558,0.14317810121066868,52.972972972972975,07813ZCM4,06418MM43
CNRCN 3.6 08/01/47,RY 4.642 01/17/28,68.53081854999999,67.9630075647027,0.5678109852972852,0.14314482288603467,57.2972972972973,136375CM2,780086WG5
ENBGAS 3.01 08/09/49,CSHU 3.65 05/06/28,31.934780310000008,30.911415190756752,1.0233651192432554,0.14250052556063175,48.64864864864865,29260ZAB2,16141AAG8
BRUPOW 4.01 06/21/29,CSHU 3.65 05/06/28,-20.429706079999995,-20.900686736162164,0.470980656162169,0.14249473587485847,59.45945945945946,116705AE4,16141AAG8
TRPCN 4.575 02/20/35,CSHU 4  03/06/32,-20.025203630000007,-20.676448285675676,0.6512446556756686,0.14204213797512097,50.27027027027027,89353ZCQ9,16141AAF0
PPLCN 5.21 01/12/34,RY 4.829 08/08/34,21.63647592000001,21.343721740162163,0.29275417983784635,0.1420194682022326,49.18918918918919,70632ZAW1,7800867G3
CHPUCN 5.03 02/28/31,TD 4.002 10/31/30,30.641182449999988,30.051249572432436,0.5899328775675521,0.14155705694398601,51.891891891891895,17039AAZ9,89116CST5
TCN 5.15 11/26/43,GRTCN 6.074 04/12/29,68.26263182999999,67.39995052491892,0.8626813050810682,0.14139808640797083,52.972972972972975,87971MAU7,387427AM9
CHPUCN 3.532 06/11/29,DOLCN 5.165 04/26/30,2.0457980099999986,1.3682595144864869,0.6775384955135118,0.14062877080219952,58.37837837837838,17039AAP1,25675TAP2
CUCN 3.964 07/27/45,BNS 4.68 02/01/29,56.7077774,55.78011333799999,0.9276640620000052,0.14049885574429463,52.43243243243243,12657ZBG7,064164QM1
WSPCN 4.754 09/12/34,MFCCN 5.409 03/10/33,42.71041559,42.00628687810811,0.7041287118918902,0.14037935326711198,64.32432432432432,92938WAD5,56501RAQ9
HYDONE 4.46 01/27/53,DOLCN 5.165 04/26/30,34.56726911,33.729577612972975,0.8376914970270235,0.14037475754375842,47.02702702702703,44810ZCM0,25675TAP2
TCN 4.65 08/13/31,CM 4.9 06/12/34,-2.058752560000002,-2.424456602378379,0.36570404237837684,0.14026209357603386,51.891891891891895,87971MCH4,13607PBA1
HYDONE 4.85 11/30/54,RY 4.632 05/01/28,54.01130836,53.387310566108106,0.6239977938918955,0.13969697924823155,57.2972972972973,44810ZCQ1,780086XL3
GTAAIR 3.15 10/05/51,RY 4.632 05/01/28,45.94263651,45.44668588297297,0.4959506270270282,0.1389904993767404,53.51351351351351,391906AJ3,780086XL3
BCECN 5.15 08/24/34,CSHU 3.65 05/06/28,33.61495321000001,33.09315761627027,0.5217955937297418,0.13789614659599564,53.51351351351351,07813ZCR3,16141AAG8
CHPUCN 5.4 03/01/33,RLNCE 2.67 08/01/28,36.766295729999996,36.131707897783784,0.6345878322162122,0.13722802129292436,52.43243243243243,17039AAX4,759480AM8
ENBGAS 4.55 08/17/52,SLFCN 5  07/04/35,27.68311541,27.02506166972973,0.6580537402702689,0.13654683427937955,49.72972972972973,29260ZAH9,86682ZAT3
PPLCN 5.22 06/28/33,BNS 3.734 06/27/31,42.99063592,42.73998742064865,0.2506484993513496,0.135616535700412,62.70270270270271,70632ZAY7,06418YXB9
ENBGAS 4.55 08/17/52,BIP 5.71 07/27/30,23.273423960000002,22.52491325427027,0.748510705729732,0.13505450311744754,51.35135135135135,29260ZAH9,11291ZAM9
BCECN 5.6 08/11/53,BNS 3.836 09/26/30,86.36361894999999,85.8716527731892,0.49196617681079147,0.13502382811647173,51.891891891891895,07813ZCP7,06418MM43
CHPUCN 5.03 02/28/31,BCECN 4.55 02/09/30,17.090860859999992,16.47650124859459,0.6143596114054013,0.13471677908907997,49.72972972972973,17039AAZ9,07813ZCL6
SAPCN 5.492 11/20/30,RLNCE 5  05/15/31,-31.482861549999996,-31.86129320881081,0.37843165881081475,0.1345769849993161,56.21621621621622,80310ZAM1,759480AN6
DE 4.63 04/04/29,DOLCN 5.165 04/26/30,-13.6868245,-14.201141534216214,0.514317034216214,0.13433954760690964,32.972972972972975,47788ZAR2,25675TAP2
CNQCN 4.15 12/15/31,CSHU 4  03/06/32,-36.13950188,-36.73625205535135,0.5967501753513531,0.13351449556983833,41.08108108108108,136385BF7,16141AAF0
TCN 5.65 09/13/52,BCECN 4.55 02/09/30,71.43401383999999,70.95953917875677,0.4744746612432209,0.1329590262737211,41.62162162162162,87971MBY8,07813ZCL6
CNRCN 4.15 05/10/30,HYDONE 4  01/04/35,-20.960007590000004,-21.279351463675674,0.3193438736756704,0.13258979964626874,58.37837837837838,136375DF6,44810ZCS7
ENBGAS 3.65 04/01/50,RY 4.632 05/01/28,65.16372489,64.53541682178378,0.6283080682162137,0.132180134486453,54.59459459459459,29260ZAD8,780086XL3
BCECN 5.85 11/10/32,TD 5.491 09/08/28,51.21576728000001,50.964725966324316,0.2510413136756924,0.13175118433292435,59.45945945945946,07813ZCK8,89117GX51
PPLCN 5.22 06/28/33,RLNCE 5  05/15/31,1.3111479500000058,1.033001362378378,0.2781465876216278,0.13171118955906827,48.64864864864865,70632ZAY7,759480AN6
SLFCN 3.15 11/18/36,BCECN 4.55 02/09/30,-10.155473659999998,-10.812484977081082,0.6570113170810838,0.1310106262050097,77.29729729729729,86682ZAR7,07813ZCL6
RCICN 5.7 09/21/28,WSPCN 4.754 09/12/34,-43.5869936,-44.21229059848648,0.6252969984864833,0.13085766645921806,44.32432432432433,775109CV1,92938WAD5
ENBCN 4.56 02/25/35,CSHU 3.65 05/06/28,34.938163470000006,34.4619920761081,0.476171393891903,0.1298673958281716,52.972972972972975,29251ZCH8,16141AAG8
CUCN 4.085 09/02/44,RLNCE 5  05/15/31,-0.5924360100000001,-1.6071904736216218,1.0147544636216217,0.12965649887530545,48.10810810810811,12657ZBE2,759480AN6
HYDONE 3.91 02/23/46,SLFCN 5  07/04/35,26.251838379999995,25.443465389351353,0.8083729906486425,0.12962130420391765,52.43243243243243,44810ZBS8,86682ZAT3
CPXCN 4.831 09/16/31,APUCN 5.534 09/26/28,-28.71206273,-30.45040952735135,1.7383467973513511,0.12948709209691356,48.64864864864865,14046ZAS8,019456AK8
HYDONE 3.91 02/23/46,BIP 5.71 07/27/30,21.84214693,20.943316973891893,0.8988299561081057,0.12929524178546525,56.21621621621622,44810ZBS8,11291ZAM9
ETRHWY 4.45 09/11/52,CNHI 4 04/11/28,32.20154769,31.89673642,0.3048112699999983,0.12889580199701783,58.91891891891892,35085ZCD6,12658MAD3
ONT 4.15 06/02/34,SLFCN 5  07/04/35,-41.77116689,-42.19929869708108,0.4281318070810798,0.12815108604503353,59.45945945945946,68333ZBC0,86682ZAT3
SLFCN 3.15 11/18/36,TCN 5  09/08/33,-44.09679154,-44.712140968756756,0.6153494287567582,0.12808384700314554,66.48648648648648,86682ZAR7,87971MCC5
GZMCN 4.568 01/28/35,RCICN 3  04/15/29,25.30320891000001,25.0192875458919,0.2839213641081102,0.12779163990469258,64.86486486486487,670018AA8,775109BT7
NSIUCN 3.571 04/05/49,RY 4.632 05/01/28,85.44443136000001,84.97601624848649,0.4684151115135222,0.12740803712770463,56.21621621621622,66988ZBE8,780086XL3
NSIUCN 4  07/20/43,CCDJ 3.804 09/24/29,83.02203526,82.27095085594596,0.7510844040540405,0.1270934670022239,56.75675675675676,66988ZBC2,31430W3J1
TCN 4.95 02/18/31,RLNCE 5  05/15/31,-21.012620839999997,-21.35159418572973,0.3389733457297339,0.12683004982355287,45.40540540540541,87971MCF8,759480AN6
HYDONE 3.63 06/25/49,RCICN 3  04/15/29,29.424878610000007,28.731966965243245,0.6929116447567623,0.12663113033081685,52.43243243243243,44810ZBX7,775109BT7
TCN 5.95 09/08/53,TD 4.002 10/31/30,85.24496865999998,84.73398499513515,0.5109836648648383,0.12653947120737624,48.10810810810811,87971MCD3,89116CST5
CUCN 3.174 09/05/51,RY 4.632 05/01/28,55.08534264000001,54.42515235335135,0.6601902866486569,0.12612170322005437,56.21621621621622,12657ZBP7,780086XL3
CUCN 3.857 11/14/52,RY 4.632 05/01/28,55.46117478000001,54.8634038032973,0.5977709767027051,0.12554737488869103,56.21621621621622,12657ZBA0,780086XL3
ALACN 5.141 03/14/34,GILCN 4.362 11/22/29,24.3815144,24.037637267027026,0.34387713297297395,0.1253600825976477,52.972972972972975,02138ZBJ1,375916AA1
BCECN 2  05/14/30,RY 4.829 08/08/34,-36.933705419999995,-37.344437971891885,0.41073255189188984,0.1253394671567696,51.35135135135135,07813ZCE2,7800867G3
ENBGAS 3.2 09/15/51,BIP 5.71 07/27/30,23.167403469999996,22.438870920324323,0.7285325496756734,0.12520476503917385,54.054054054054056,29260ZAF3,11291ZAM9
TRPCN 2.97 06/09/31,SLFCN 5  07/04/35,-17.67063951,-18.084463939135134,0.41382442913513273,0.12495511009528926,53.51351351351351,89353ZCH9,86682ZAT3
CHPUCN 5.03 02/28/31,TCN 5  09/08/33,-16.850457020000007,-17.42315474308108,0.5726977230810739,0.12493203461001143,52.43243243243243,17039AAZ9,87971MCC5
ENBGAS 3.2 09/15/51,SLFCN 5  07/04/35,27.577094919999993,26.939019335783783,0.6380755842162102,0.12481741471240577,50.27027027027027,29260ZAF3,86682ZAT3
SLFCN 2.06 10/01/35,BIP 5.71 07/27/30,-36.28245427,-36.597619190216214,0.3151649202162119,0.12464483278294455,50.810810810810814,86682ZAN6,11291ZAM9
NEE 4.85 04/30/31,WSPCN 4.754 09/12/34,-36.325717999999995,-36.848005905621626,0.5222879056216314,0.12453410760317929,38.37837837837838,65339KDA5,92938WAD5
CHPUCN 6.003 06/24/32,CSHU 4  03/06/32,-26.27376359,-26.579128324378374,0.3053647343783723,0.12194337047890934,56.75675675675676,17039AAW6,16141AAF0
ENBCN 4.73 08/22/34,CCDJ 3.804 09/24/29,53.75390213,53.417733799189186,0.3361683308108141,0.12179728333281052,51.35135135135135,29251ZCD7,31430W3J1
BCECN 5.15 02/09/53,CSHU 3.65 05/06/28,68.9989491,68.38178944016215,0.6171596598378528,0.12136104263390111,45.94594594594595,07813ZCM4,16141AAG8
HTHROW 3.661 01/13/31,CSHU 3.65 05/06/28,4.003598690000004,3.7051205255675668,0.29847816443243724,0.12076599599534445,48.64864864864865,42246QAF5,16141AAG8
BMO 5.039 05/29/28,CSHU 3.65 05/06/28,-30.459833049999993,-30.80097375972973,0.34114070972973565,0.11989179667351346,57.83783783783784,06368LNK8,16141AAG8
FTSCN 5.677 11/08/33,BIP 5.71 07/27/30,13.186135980000003,12.860932336324325,0.3252036436756782,0.1198808191246183,62.16216216216216,349553AR8,11291ZAM9
TCN 2.85 11/13/31,CCDJ 5.279 05/15/34,-18.741148980000006,-19.09083134145946,0.34968236145945397,0.11986265987939021,53.51351351351351,87971MBV4,31430WU44
ENBGAS 4.95 11/22/50,RY 4.632 05/01/28,64.60529305,64.02655629286487,0.5787367571351325,0.11947299042881357,54.59459459459459,29290ZAK6,780086XL3
HYDONE 4.46 01/27/53,MFCCN 5.409 03/10/33,30.358133350000003,29.972623108270273,0.3855102417297296,0.11829836925802109,56.75675675675676,44810ZCM0,56501RAQ9
CNRCN 4.7 05/10/53,RY 4.642 01/17/28,62.1216936,61.80811157837837,0.3135820216216274,0.1176978308604795,53.51351351351351,136375DG4,780086WG5
CHPUCN 6.003 06/24/32,CCDJ 3.804 09/24/29,49.24904707,48.7110415412973,0.5380055287027048,0.11701532152091129,53.51351351351351,17039AAW6,31430W3J1
LCN 5.008 09/13/32,CNHI 4 04/11/28,8.285260440000002,7.9851045825945945,0.3001558574054073,0.11663140007912293,63.78378378378379,539481AP6,12658MAD3
BCECN 5.6 08/11/53,CSHU 3.65 05/06/28,69.25004342,68.66848031010811,0.5815631098918885,0.11646588897560096,49.72972972972973,07813ZCP7,16141AAG8
COAGAS 5.857 03/30/49,BIP 5.71 07/27/30,40.553216230000004,40.048141667135134,0.5050745628648698,0.11609733908204516,60.0,19046FAV4,11291ZAM9
HTHROW 3.661 01/13/31,TD 5.491 09/08/28,33.09875907,32.827060978216224,0.2716980917837759,0.11554050380118888,51.35135135135135,42246QAF5,89117GX51
SLFCN 2.06 10/01/35,SLFCN 5  07/04/35,-31.872762820000005,-32.09747077475675,0.2247079547567452,0.1150025731371834,58.91891891891892,86682ZAN6,86682ZAT3
ATDBCN 4.603 01/25/29,GILCN 4.149 11/22/30,-36.34780774000001,-36.79147912978378,0.4436713897837734,0.11484669377376237,62.70270270270271,01626PAT3,375916AE3
TCN 5.15 11/26/43,GILCN 4.362 11/22/29,68.82797504999999,68.22416669427027,0.6038083557297256,0.11484526106148082,56.21621621621622,87971MAU7,375916AA1
RY 4.642 01/17/28,WSPCN 4.754 09/12/34,-68.01172892999999,-68.67159466097297,0.6598657309729816,0.11458519209043275,40.54054054054054,780086WG5,92938WAD5
DOLCN 5.165 04/26/30,RY 4.632 05/01/28,19.705519350000003,19.188739028108106,0.5167803218918969,0.11454342724381605,57.2972972972973,25675TAP2,780086XL3
BIP 2.855 09/01/32,SLFCN 5  07/04/35,14.695576809999991,14.424905760486485,0.2706710495135063,0.11425938057722769,63.24324324324324,11291ZAG2,86682ZAT3
ENBGAS 3.51 11/29/47,DIRUCN 5.383 03/22/28,30.382861199999994,29.671304125513515,0.7115570744864783,0.11407634715474008,48.10810810810811,29290ZAS9,26153WAJ8
CUCN 4.085 09/02/44,BNS 4.68 02/01/29,57.669757919999995,56.915569248162164,0.7541886718378308,0.1140455083689213,52.972972972972975,12657ZBE2,064164QM1
RY 5.01 02/01/33,BNS 4.68 02/01/29,21.05971787,20.879861209513518,0.1798566604864824,0.11366433515797332,57.2972972972973,780086WK6,064164QM1
BNS 3.734 06/27/31,GILCN 4.362 11/22/29,-19.675415110000003,-19.973917830216216,0.29850272021621294,0.11333742035096753,51.891891891891895,06418YXB9,375916AA1
TCN 5.6 09/09/30,CSHU 4  03/06/32,-49.045455110000006,-49.55992486,0.5144697499999964,0.11323086279054477,50.27027027027027,87971MCB7,16141AAF0
FTSCN 5.677 11/08/33,SLFCN 5  07/04/35,17.59582743,17.361080751783785,0.2347466782162151,0.11277945904082633,52.43243243243243,349553AR8,86682ZAT3
COAGAS 5.607 06/30/44,CSHU 4  03/06/32,-5.447441330000004,-6.261127527351353,0.8136861973513492,0.11251010913908306,51.35135135135135,19046FAT9,16141AAF0
TORHYD 4.95 10/13/52,WSPCN 4.754 09/12/34,-12.927494999999993,-13.833796191675676,0.9063011916756825,0.11239248176435744,43.24324324324324,89119ZAR4,92938WAD5
TERANE 5.01 03/07/35,NACN 5.949 01/29/34,61.76058664,61.373063859729726,0.38752278027027387,0.11208624114289703,50.810810810810814,880789AU6,136765BX1
TRPCN 5.92 05/12/52,RY 4.829 08/08/34,49.000183780000015,48.661769723567566,0.33841405643244826,0.11186381521680257,54.054054054054056,89353ZCL0,7800867G3
HYDONE 3.63 06/25/49,DOLCN 5.165 04/26/30,37.46626485,36.71518476675676,0.7510800832432452,0.11168856697141258,46.48648648648649,44810ZBX7,25675TAP2
ONTPOW 4.99 06/28/54,BIP 5.71 07/27/30,30.431441519999993,29.760727320162168,0.6707141998378248,0.11151885105244011,51.35135135135135,68321ZAM3,11291ZAM9
COAGAS 5.857 03/30/49,SLFCN 5  07/04/35,44.96290768,44.54829008259459,0.41461759740541027,0.11131027961254551,54.054054054054056,19046FAV4,86682ZAT3
ENBGAS 5.67 10/06/53,DIRUCN 5.383 03/22/28,25.738815279999997,25.144954128270268,0.5938611517297296,0.11125972478900391,48.10810810810811,29260ZAK2,26153WAJ8
CUCN 3.763 11/19/46,CSHU 4  03/06/32,-25.66385129000001,-26.692352529945946,1.0285012399459355,0.11083105536637097,48.64864864864865,12657ZBJ1,16141AAF0
TCN 5.65 09/13/52,TD 4.002 10/31/30,84.98433542999999,84.5342875025946,0.450047927405393,0.1106075486431008,51.891891891891895,87971MBY8,89116CST5
CHPUCN 5.699 02/28/34,TD 4.002 10/31/30,53.207147309999996,52.53396065383784,0.6731866561621587,0.11055849064030142,54.59459459459459,17039AAY2,89116CST5
HNDA 1.646 02/25/28,RCICN 3  04/15/29,-50.585887989999996,-51.24094086648648,0.6550528764864865,0.10977661692507729,69.1891891891892,438121AZ8,775109BT7
BNS 4.68 02/01/29,RLNCE 5  05/15/31,-58.262193929999995,-58.522759721783785,0.26056579178379025,0.10955050345713928,47.56756756756757,064164QM1,759480AN6
ONT 3  12/02/53,CSHU 4  03/06/32,-58.69551715,-59.38697033891892,0.6914531889189206,0.10945965247425642,46.48648648648649,68333ZAV9,16141AAF0
LCN 5.336 09/13/52,TD 5.491 09/08/28,75.55728417000002,75.17445869167568,0.3828254783243352,0.10844717368105146,47.56756756756757,539481AQ4,89117GX51
ONTPOW 4.99 06/28/54,SLFCN 5  07/04/35,34.84113296999999,34.260875735621624,0.5802572343783652,0.10832511098684844,48.64864864864865,68321ZAM3,86682ZAT3
ENBCN 3.1 09/21/33,GRTCN 6.074 04/12/29,2.4027129400000007,2.17258478427027,0.23012815572973055,0.10710771699338698,55.67567567567567,29251ZBU0,387427AM9
CHPUCN 5.699 02/28/34,BCECN 4.55 02/09/30,39.65682572,38.95921232999999,0.6976133900000079,0.10699841143928074,52.43243243243243,17039AAY2,07813ZCL6
ATDBCN 4.603 01/25/29,CCDJ 5.279 05/15/34,-30.200230720000008,-30.562030122108105,0.36179940210809747,0.10594164082521408,64.86486486486487,01626PAT3,31430WU44
HYDONE 3.72 11/18/47,RCICN 3  04/15/29,31.86510303,31.260315613567563,0.6047874164324369,0.10584388449491605,52.972972972972975,44810ZBU3,775109BT7
CNRCN 3.6 08/01/47,CNHI 4 04/11/28,41.57447963999999,41.241663845675674,0.3328157943243184,0.10496687084998406,55.67567567567567,136375CM2,12658MAD3
LCN 5.336 09/13/52,CSHU 3.65 05/06/28,46.46212379000002,46.05251823902703,0.4096055509729908,0.10467998310383894,42.7027027027027,539481AQ4,16141AAG8
RY 4.464 10/17/35,CCDJ 3.804 09/24/29,24.77333555,24.643296426108108,0.13003912389189054,0.10459479320743041,56.21621621621622,779926DK7,31430W3J1
BCECN 3 03/17/31,CSHU 4  03/06/32,-52.569800400000005,-53.00282999394594,0.4330295939459319,0.10458220518138325,52.972972972972975,07813ZCG7,16141AAF0
BCECN 3.8 08/21/28,WSPCN 4.754 09/12/34,-47.42243207,-47.96858093637838,0.5461488663783811,0.10434702125287523,42.16216216216216,07813ZCA0,92938WAD5
BCECN 4.45 02/27/47,CCDJ 3.804 09/24/29,95.98509028000001,95.51947606843244,0.4656142115675692,0.10427879122685194,50.810810810810814,07813ZBX1,31430W3J1
CHPUCN 5.4 03/01/33,NACN 5.023 02/01/29,58.5598078,58.01670057081081,0.5431072291891894,0.10370116066141395,50.810810810810814,17039AAX4,63306AHT6
ETRHWY 2.84 03/07/50,CNHI 4 04/11/28,34.14557452999999,33.8124523087027,0.3331222212972875,0.10368828020206192,50.810810810810814,35085ZBV7,12658MAD3
ETRHWY 4.54 10/09/54,WSPCN 4.754 09/12/34,-8.326755679999991,-9.097760155891892,0.7710044758919015,0.10349680407455145,41.08108108108108,35085ZCC8,92938WAD5
BCECN 5.85 11/10/32,BNS 3.836 09/26/30,39.234182430000004,39.04595797675676,0.18822445324324377,0.10341048561764121,50.810810810810814,07813ZCK8,06418MM43
BNCN 5.431 12/14/32,DIRUCN 5.383 03/22/28,20.91785419,20.772052909513512,0.14580128048648788,0.10283803233946884,52.972972972972975,11271ZAA9,26153WAJ8
SRUUCN 5.162 08/01/30,GILCN 4.149 11/22/30,17.98939625,17.70973918291892,0.27965706708107874,0.10222903608259634,60.0,83179XAR9,375916AE3
CHPUCN 3.532 06/11/29,RCICN 3  04/15/29,-5.995588229999996,-6.614958287027027,0.6193700570270311,0.10173602720766872,52.43243243243243,17039AAP1,775109BT7
GZMCN 4.568 01/28/35,DOLCN 5.165 04/26/30,33.34459515,33.0025053474054,0.3420898025946002,0.1012830994638142,35.13513513513514,670018AA8,25675TAP2
CHPUCN 5.699 02/28/34,TCN 5  09/08/33,5.715507840000001,5.059556338324323,0.6559515016756778,0.10125674417552441,55.13513513513514,17039AAY2,87971MCC5
ETRHWY 4.89 04/04/54,WSPCN 4.754 09/12/34,-8.440458889999988,-9.202283162486486,0.7618242724864981,0.10117806807328136,41.08108108108108,35085ZCB0,92938WAD5
TORHYD 2.47 10/20/31,MFCCN 5.409 03/10/33,-42.639471019999995,-42.977721742702705,0.3382507227027105,0.10077620997067788,58.91891891891892,89119ZAP8,56501RAQ9
T 4.85 05/25/47,TD 5.491 09/08/28,100.17645605,99.73423867627027,0.4422173737297328,0.10071776636732187,60.0,00206RDY5,89117GX51
ONT 3.65 06/02/33,RY 4.632 05/01/28,-14.71790437,-14.972225183567568,0.25432081356756875,0.09967621742380833,57.83783783783784,68333ZAY3,780086XL3
BCECN 3  09/30/50,BIP 5.71 07/27/30,63.710402630000004,63.29960805643244,0.4107945735675642,0.0996159746823232,63.78378378378379,07813ZCD4,11291ZAM9
HYDONE 4.17 06/06/44,CSHU 4  03/06/32,-23.7121145,-24.636856960216214,0.9247424602162155,0.09876805527715656,48.64864864864865,44810ZBN9,16141AAF0
ONTPOW 2.947 02/21/51,WSPCN 4.754 09/12/34,5.011603860000008,4.15549790118919,0.8561059588108177,0.09848440377847353,46.48648648648649,68321ZAJ0,92938WAD5
